[Data: 20/04/30 05:18:49][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 22:57:52][Room.addPlayer] Jogador '5767' 'XTDorgado'; OldSlot: -1; NewSlot: 0
[Data: 20/05/01 22:58:27][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/01 22:59:04][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 22:59:37][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/01 23:02:17][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/01 23:02:21][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/01 23:21:28][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 0; NewSlot: 5
[Data: 20/05/01 23:21:37][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: 0
[Data: 20/05/01 23:22:48][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 5; NewSlot: 2
[Data: 20/05/01 23:22:50][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 1
[Data: 20/05/01 23:22:52][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 2
[Data: 20/05/01 23:22:56][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 1
[Data: 20/05/01 23:22:58][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: 2
[Data: 20/05/01 23:33:06][Room.SwitchNewSlot] Jogador '5767' 'XTDorgado'; OldSlot: 2; NewSlot: 1
[Data: 20/05/01 23:38:21][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/01 23:39:30][Room.RemovePlayer] Jogador '5767' 'XTDorgado'; OldSlot: 1; NewSlot: -1
[Data: 20/05/02 00:22:09][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/05/02 02:09:33][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/02 02:11:21][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/02 02:16:13][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/02 02:16:17][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/02 03:53:10][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/02 03:53:17][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/02 14:58:23][Room.addPlayer] Jogador '5771' 'LUANDAVI'; OldSlot: -1; NewSlot: 0
[Data: 20/05/02 15:04:11][Room.RemovePlayer] Jogador '5771' 'LUANDAVI'; OldSlot: 0; NewSlot: -1
[Data: 20/05/02 20:41:30][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/02 20:45:40][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 01:12:51][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 01:13:31][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/03 02:10:31][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 02:10:41][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/03 11:04:10][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 11:16:27][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 11:17:45][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 11:24:24][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 12:35:02][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 13:27:17][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 19:08:05][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 19:33:51][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 20:44:25][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 20:44:29][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 20:54:26][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 20:54:28][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 20:54:34][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 20:54:37][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 20:54:48][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 20:55:16][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/05/03 21:06:35][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/03 22:39:09][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 22:39:39][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/03 22:40:57][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/03 22:48:11][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/03 22:48:48][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 22:48:52][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/03 22:49:14][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 22:49:32][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 1
[Data: 20/05/03 22:52:56][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 2
[Data: 20/05/03 22:53:01][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 2; NewSlot: 3
[Data: 20/05/03 23:06:45][Room.SwitchNewSlot] Jogador '5772' 'patricklima'; OldSlot: 1; NewSlot: 2
[Data: 20/05/03 23:06:47][Room.SwitchNewSlot] Jogador '5772' 'patricklima'; OldSlot: 2; NewSlot: 1
[Data: 20/05/03 23:31:08][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 1; NewSlot: -1
[Data: 20/05/03 23:33:57][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 23:34:32][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 23:46:54][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/03 23:46:58][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: -1
[Data: 20/05/03 23:47:09][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 0
[Data: 20/05/03 23:50:27][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/04 00:06:22][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/04 00:07:19][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 00:07:22][Room.SwitchNewSlot] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: 2
[Data: 20/05/04 00:11:14][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/04 00:18:09][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/04 00:56:58][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/04 01:03:11][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/04 01:03:24][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/04 01:05:02][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/04 01:15:26][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: -1
[Data: 20/05/04 01:18:08][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 2; NewSlot: -1
[Data: 20/05/04 01:30:27][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 0
[Data: 20/05/04 01:30:46][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 01:42:49][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/04 01:42:55][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 01:43:31][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 2
[Data: 20/05/04 01:43:37][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 2; NewSlot: -1
[Data: 20/05/04 01:44:54][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 2
[Data: 20/05/04 01:47:00][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 2; NewSlot: -1
[Data: 20/05/04 01:47:08][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 2
[Data: 20/05/04 01:50:39][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 2; NewSlot: -1
[Data: 20/05/04 01:51:47][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/04 01:51:52][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 01:56:29][Room.RemovePlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: 1; NewSlot: -1
[Data: 20/05/04 02:03:00][Room.addPlayer] Jogador '5760' 'MOD CJonaas'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 02:04:55][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 3
[Data: 20/05/04 02:06:31][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 1; NewSlot: 0
[Data: 20/05/04 02:09:33][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 02:10:16][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 1; NewSlot: -1
[Data: 20/05/04 02:27:26][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 02:38:41][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 1; NewSlot: -1
[Data: 20/05/04 02:38:43][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 3; NewSlot: -1
[Data: 20/05/04 02:38:46][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 0; NewSlot: -1
[Data: 20/05/04 02:38:52][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 0
[Data: 20/05/04 02:38:57][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 02:38:58][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/04 02:44:02][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/04 02:48:31][Room.RemovePlayer] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: -1
[Data: 20/05/04 02:52:26][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 0; NewSlot: -1
[Data: 20/05/04 02:52:31][Room.RemovePlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 1; NewSlot: -1
[Data: 20/05/04 02:52:35][Room.addPlayer] Jogador '5772' 'patricklima'; OldSlot: -1; NewSlot: 0
[Data: 20/05/04 02:52:39][Room.addPlayer] Jogador '5759' 'GM DeadzoneV5'; OldSlot: -1; NewSlot: 1
[Data: 20/05/04 02:58:32][Room.addPlayer] Jogador '5760' 'GM CJonaas'; OldSlot: -1; NewSlot: 2
[Data: 20/05/04 02:58:46][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 2; NewSlot: 3
[Data: 20/05/04 03:19:05][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/04 03:19:56][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 0
[Data: 20/05/04 03:19:56][ROOM_CHANGE_TEAM_REC] Jogador '5772' 'patricklima'; NewSlot: 1
[Data: 20/05/04 03:19:56][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/04 03:20:04][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/04 03:29:49][Room.RemovePlayer] Jogador '5772' 'patricklima'; OldSlot: 1; NewSlot: -1
[Data: 20/05/04 03:29:55][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
[Data: 20/05/04 03:29:57][ROOM_CHANGE_TEAM_REC] Jogador '5759' 'GM DeadzoneV5'; NewSlot: 0
[Data: 20/05/04 03:29:57][ROOM_CHANGE_TEAM_REC] Jogador '5760' 'GM CJonaas'; NewSlot: 3
[Data: 20/05/04 03:50:55][Room.SwitchNewSlot] Jogador '5760' 'GM CJonaas'; OldSlot: 3; NewSlot: 2
[Data: 20/05/04 03:51:02][Room.SwitchNewSlot] Jogador '5759' 'GM DeadzoneV5'; OldSlot: 0; NewSlot: 1
